"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","94","544604","0.0-6.0-0.3","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","4786","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","544857","0.0-6.0-1.3","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","96","544859","0.0-6.0-2.3","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","97","546882","0.0-6.0-3.3","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","2018","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","98","548393","0.0-6.0-4.3","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","549475","0.0-6.0-0.4","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1079","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","549736","0.0-6.0-1.4","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","101","549737","0.0-6.0-2.4","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","102","550578","0.0-6.0-3.4","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","837","[""img/stimuli/trial/stim_2_goalpos_5.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_5.mp4","stim_2_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","103","552090","0.0-6.0-4.4","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","552849","0.0-6.0-0.5","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","756","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","553607","0.0-6.0-1.5","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","106","553611","0.0-6.0-2.5","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","107","554488","0.0-6.0-3.5","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","865","[""img/stimuli/trial/stim_6_goalpos_8_negative.mp4""]","f","response","j","","false","","no","stim_6_goalpos_8_negative.mp4","stim_6_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","108","555992","0.0-6.0-4.5","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","556523","0.0-6.0-0.6","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","528","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","556776","0.0-6.0-1.6","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","111","556778","0.0-6.0-2.6","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","112","557618","0.0-6.0-3.6","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","827","[""img/stimuli/trial/stim_6_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_7_negative.mp4","stim_6_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","113","559132","0.0-6.0-4.6","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","559847","0.0-6.0-0.7","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","713","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","560104","0.0-6.0-1.7","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","116","560106","0.0-6.0-2.7","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","117","561273","0.0-6.0-3.7","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1155","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","118","562778","0.0-6.0-4.7","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","563487","0.0-6.0-0.8","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","705","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","563740","0.0-6.0-1.8","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","121","563741","0.0-6.0-2.8","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","122","564841","0.0-6.0-3.8","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1097","[""img/stimuli/trial/stim_2_goalpos_7.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_7.mp4","stim_2_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","123","566352","0.0-6.0-4.8","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","566500","0.0-6.0-0.9","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","147","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","566757","0.0-6.0-1.9","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","126","566800","0.0-6.0-2.9","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","127","567791","0.0-6.0-3.9","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","982","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","128","569296","0.0-6.0-4.9","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","571044","0.0-6.0-0.10","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1745","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","571806","0.0-6.0-1.10","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","131","571806","0.0-6.0-2.10","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","132","572535","0.0-6.0-3.10","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","725","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","133","574052","0.0-6.0-4.10","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","574471","0.0-6.0-0.11","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","417","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","575239","0.0-6.0-1.11","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","136","575241","0.0-6.0-2.11","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","137","575938","0.0-6.0-3.11","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","684","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","138","577441","0.0-6.0-4.11","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","578504","0.0-6.0-0.12","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1061","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","579258","0.0-6.0-1.12","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","141","579259","0.0-6.0-2.12","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","142","579974","0.0-6.0-3.12","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","708","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","j","response","f","","false","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","143","581486","0.0-6.0-4.12","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","581900","0.0-6.0-0.13","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","412","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","582656","0.0-6.0-1.13","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","146","582657","0.0-6.0-2.13","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","147","583355","0.0-6.0-3.13","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","694","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","j","response","f","","false","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","148","584873","0.0-6.0-4.13","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","585737","0.0-6.0-0.14","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","860","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","586242","0.0-6.0-1.14","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","151","586245","0.0-6.0-2.14","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","152","587078","0.0-6.0-3.14","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","821","[""img/stimuli/trial/stim_6_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_9.mp4","stim_6_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","153","588584","0.0-6.0-4.14","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","589342","0.0-6.0-0.15","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","754","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","589609","0.0-6.0-1.15","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","156","589610","0.0-6.0-2.15","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","157","590379","0.0-6.0-3.15","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","763","[""img/stimuli/trial/stim_6_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_5_negative.mp4","stim_6_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","158","591883","0.0-6.0-4.15","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","592524","0.0-6.0-0.16","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","639","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","593279","0.0-6.0-1.16","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","161","593282","0.0-6.0-2.16","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","162","594727","0.0-6.0-3.16","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1436","[""img/stimuli/trial/stim_6_goalpos_14_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_14_negative.mp4","stim_6_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","163","596241","0.0-6.0-4.16","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","596897","0.0-6.0-0.17","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","655","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","597405","0.0-6.0-1.17","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","166","597406","0.0-6.0-2.17","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","167","598151","0.0-6.0-3.17","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","741","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","168","599665","0.0-6.0-4.17","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","600411","0.0-6.0-0.18","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","744","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","600668","0.0-6.0-1.18","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","171","600669","0.0-6.0-2.18","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","172","601322","0.0-6.0-3.18","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","650","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","173","602837","0.0-6.0-4.18","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","603832","0.0-6.0-0.19","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","994","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","604088","0.0-6.0-1.19","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","176","604090","0.0-6.0-2.19","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","177","605309","0.0-6.0-3.19","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1216","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","178","606824","0.0-6.0-4.19","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","613242","0.0-6.0-0.20","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","6416","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","613758","0.0-6.0-1.20","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","181","613759","0.0-6.0-2.20","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","182","615151","0.0-6.0-3.20","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","1390","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","183","616659","0.0-6.0-4.20","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","617121","0.0-6.0-0.21","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","460","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","618129","0.0-6.0-1.21","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","186","618130","0.0-6.0-2.21","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","187","618778","0.0-6.0-3.21","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","642","[""img/stimuli/trial/stim_4_goalpos_0_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_0_negative.mp4","stim_4_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","188","620287","0.0-6.0-4.21","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","620821","0.0-6.0-0.22","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","528","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","190","621337","0.0-6.0-1.22","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","191","621338","0.0-6.0-2.22","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","192","622055","0.0-6.0-3.22","6148baf1d5974f3958c332d2","6267261dfada97807a861b32","62683d3166711ef2b29b8b7a","f","714","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
